content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
1366921,12,광진교 8번가,서울특별시 강동구 구천면로 77,37.5444215232,127.114142186,11,740,VE,VE01,VE010200,2026-09-03 15:14:51+09:00,https://tong.visitkorea.or.kr/cms/resource/00/3484700_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/00/3484700_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
1750737,14,강동아트센터,서울특별시 강동구 동남로 870 (상일동),37.5511370351,127.1574079432,11,740,VE,VE06,VE060100,2025-12-03 17:18:08+09:00,http://tong.visitkorea.or.kr/cms/resource/71/3566871_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/3566871_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
1806376,15,강동북페스티벌,서울특별시 강동구 양재대로84길 63 (둔촌동) 강동중앙도서관·둔촌 1동 근린공원,37.5244036592,127.1369827856,11,740,EV,EV01,EV010200,2025-12-05 09:18:44+09:00,http://tong.visitkorea.or.kr/cms/resource/89/3567889_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/3567889_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
1829744,12,우남 이승만박사 동상,서울특별시 강동구 고덕로 227 (고덕동) 배재중고등학교 내,37.5549198104,127.1508556544,11,740,VE,VE01,VE010500,2025-08-14 10:32:04+09:00,http://tong.visitkorea.or.kr/cms/resource/87/3413887_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/3413887_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
1836300,12,해공신익희선생동상,서울특별시 강동구 천호3동 448-49호 (천호동 마을마당 내),37.5363494014,127.131841247,11,740,VE,VE01,VE010500,2025-08-08 16:50:22+09:00,http://tong.visitkorea.or.kr/cms/resource/36/3466036_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/3466036_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
1887499,39,셀프하우스,서울특별시 강동구 올림픽로 572 코오롱 2차 아파트 101동 107호,37.5325413292,127.1218033799,11,740,FD,FD01,FD010100,2025-11-25 17:25:45+09:00,,,2026-09-05T02:12:20.028580+09:00
1887505,39,일방통행 국물즉석떡볶이&화덕피자,서울특별시 강동구 성내로10길 16 (성내동),37.5283696389,127.1244477025,11,740,FD,FD03,FD030400,2025-04-09 11:23:11+09:00,http://tong.visitkorea.or.kr/cms/resource/25/3474625_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/3474625_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
1964932,28,[서울둘레길 7코스] 일자산코스,서울특별시 강동구 상일동 (명일근린공원~오금1교),37.5552,127.1569,11,740,LS,LS01,LS011900,2026-03-13 13:02:58+09:00,https://tong.visitkorea.or.kr/cms/resource/56/3525856_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/3525856_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
250252,12,광나루한강공원,서울특별시 강동구 선사로 83-106 (암사동) 83-106,37.5499660244,127.1222485645,11,740,VE,VE03,VE030100,2026-08-24 16:06:05+09:00,https://tong.visitkorea.or.kr/cms/resource/11/3393811_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/11/3393811_image3_1.JPG,2026-09-05T02:12:20.028580+09:00
2554065,12,서울교통공사 고덕차량사업소,서울특별시 강동구 아리수로87길 32 (고덕동),37.5646551683,127.1717395873,11,740,EX,EX06,EX060600,2025-03-18 19:28:09+09:00,,,2026-09-05T02:12:20.028580+09:00
2589242,39,추남식당,서울특별시 강동구 양재대로 1622-4,37.5502352527957,127.144322411767,11,740,FD,FD02,FD020500,2026-02-11 08:10:09+09:00,https://tong.visitkorea.or.kr/cms/resource/47/2589247_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/2589247_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2608651,39,[백년가게] 청해진,서울특별시 강동구 강동대로 187,37.5248784317,127.1274391963,11,740,FD,FD01,FD010100,2025-12-31 14:15:15+09:00,,,2026-09-05T02:12:20.028580+09:00
2741571,38,고분다리전통시장,서울특별시 강동구 구천면로34길 8 (천호동),37.5424098057,127.1316577579,11,740,SH,SH06,SH060200,2025-11-27 09:58:43+09:00,http://tong.visitkorea.or.kr/cms/resource/31/3571731_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/3571731_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2741602,38,암사종합시장,서울특별시 강동구 상암로11길 25 (암사동),37.5509115448,127.1288355503,11,740,SH,SH06,SH060200,2025-06-05 11:39:22+09:00,http://tong.visitkorea.or.kr/cms/resource/68/2787768_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/2787768_image2_1.jpg,2026-09-05T02:12:20.028580+09:00
2741605,38,길동복조리시장,서울특별시 강동구 천호대로187길 62 (길동),37.5369606466,127.1431985291,11,740,SH,SH06,SH060200,2025-06-05 10:52:09+09:00,http://tong.visitkorea.or.kr/cms/resource/74/2779574_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/74/2779574_image3_1.png,2026-09-05T02:12:20.028580+09:00
2741610,12,천호자전거거리,서울특별시 강동구 천호동,37.5466313659,127.1221585024,11,740,VE,VE04,VE040100,2025-11-28 11:34:24+09:00,http://tong.visitkorea.or.kr/cms/resource/76/3566876_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/3566876_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2751863,38,둔촌역전통시장,서울특별시 강동구 풍성로58길 34 (성내동),37.5275365958,127.1351717503,11,740,SH,SH06,SH060200,2025-12-23 11:12:02+09:00,http://tong.visitkorea.or.kr/cms/resource/00/3463700_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/3463700_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2753157,39,으뜸횟집,서울특별시 강동구 양재대로122가길 39 (길동),37.5439237215,127.1429039138,11,740,FD,FD02,FD020200,2025-12-31 14:45:39+09:00,http://tong.visitkorea.or.kr/cms/resource/64/2790764_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2790764_image2_1.jpg,2026-09-05T02:12:20.028580+09:00
2761661,12,구강사,서울특별시 강동구 천중로 64 (천호동),37.5449094647,127.1288468315,11,740,HS,HS03,HS030100,2025-03-27 16:36:18+09:00,http://tong.visitkorea.or.kr/cms/resource/83/3463583_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/3463583_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2773317,12,일자산 허브천문공원,서울특별시 강동구 둔촌동 산86 (둔촌동),37.5372953427015,127.154207931451,11,740,VE,VE03,VE030100,2026-03-05 09:58:51+09:00,https://tong.visitkorea.or.kr/cms/resource/49/2780649_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/49/2780649_image3_1.png,2026-09-05T02:12:20.028580+09:00
2787231,39,명품기사식당뚝다리김치찌개,서울특별시 강동구 천중로 175 (천호동),37.5414072887,127.1396626132,11,740,FD,FD01,FD010100,2025-09-24 13:48:41+09:00,http://tong.visitkorea.or.kr/cms/resource/29/2789729_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2789729_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2809790,39,송월냉면,서울특별시 강동구 천중로18길 57 (천호동) 1층,37.5424292105,127.1295912789,11,740,FD,FD01,FD010100,2025-11-27 09:53:08+09:00,,,2026-09-05T02:12:20.028580+09:00
2826629,39,고추장구이,서울특별시 강동구 상암로 86,37.5479575329215,127.132256986102,11,740,FD,FD01,FD010100,2026-02-04 08:42:59+09:00,,,2026-09-05T02:12:20.028580+09:00
2827975,39,깍뜨쌀국수,서울특별시 강동구 구천면로40길 14,37.5453051145755,127.134248534854,11,740,FD,FD02,FD020400,2026-02-05 13:41:29+09:00,,,2026-09-05T02:12:20.028580+09:00
2834380,39,도원한우,서울특별시 강동구 진황도로 227 하선빌딩 1층,37.5264091268,127.1450153311,11,740,FD,FD01,FD010100,2025-08-29 10:49:39+09:00,http://tong.visitkorea.or.kr/cms/resource/70/2834370_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2834370_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2834396,39,스윗솔트,서울특별시 강동구 상암로 286,37.5455292933,127.1541417341,11,740,FD,FD05,FD050100,2025-08-29 14:13:50+09:00,http://tong.visitkorea.or.kr/cms/resource/88/2834388_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2834388_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2834678,39,브랜뉴하이몬드,서울특별시 강동구 천호옛14길 11,37.5364853944,127.1261723144,11,740,FD,FD05,FD050100,2025-09-02 14:23:07+09:00,http://tong.visitkorea.or.kr/cms/resource/64/2834664_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2834664_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2834700,39,우드멜로우,서울특별시 강동구 아리수로 243,37.5631272673,127.1551133661,11,740,FD,FD05,FD050100,2025-09-02 14:26:21+09:00,http://tong.visitkorea.or.kr/cms/resource/86/2834686_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2834686_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2836327,39,차이나린찐,"서울특별시 강동구 강동대로 217 (성내동, 인택스파크뷰)",37.5234619844,127.130488959,11,740,FD,FD02,FD020100,2025-08-06 16:10:51+09:00,http://tong.visitkorea.or.kr/cms/resource/26/2836326_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/2836326_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2838174,39,주양두리돈까스,서울특별시 강동구 고덕로 89 2층,37.5549861885,127.1353015126,11,740,FD,FD02,FD020200,2025-09-04 15:35:32+09:00,http://tong.visitkorea.or.kr/cms/resource/71/2838171_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/2838171_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2838191,39,청진생등심,"서울특별시 강동구 올림픽로 803 1층, 2층",37.5529279651,127.128152222,11,740,FD,FD01,FD010100,2025-09-04 15:39:15+09:00,http://tong.visitkorea.or.kr/cms/resource/85/2838185_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2838185_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2838220,39,커피몽타주,서울특별시 강동구 올림픽로48길 23-12 가람빌딩 1층,37.5295500111,127.1218784582,11,740,FD,FD05,FD050100,2025-09-04 15:44:51+09:00,http://tong.visitkorea.or.kr/cms/resource/07/2838207_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2838207_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2838314,39,오늘손칼국수&찜 강동본점,서울특별시 강동구 풍성로 206,37.5291391774,127.134602312,11,740,FD,FD01,FD010100,2025-09-04 15:57:33+09:00,http://tong.visitkorea.or.kr/cms/resource/07/2838307_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2838307_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839004,39,꼼떼 바베큐 둔촌본점,서울특별시 강동구 동남로51길 9,37.5331334298,127.1496369415,11,740,FD,FD02,FD020300,2025-09-09 17:17:56+09:00,http://tong.visitkorea.or.kr/cms/resource/97/2838997_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2838997_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839476,39,33Acre,서울특별시 강동구 아리수로61길 33,37.5632188287,127.1498471762,11,740,FD,FD02,FD020300,2025-09-11 11:08:15+09:00,http://tong.visitkorea.or.kr/cms/resource/69/2839469_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2839469_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839494,39,강동반상,서울특별시 강동구 상일로6길 39 강동타워 지하 1층,37.5498569527,127.1753646796,11,740,FD,FD01,FD010100,2025-09-11 11:13:03+09:00,http://tong.visitkorea.or.kr/cms/resource/86/2839486_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2839486_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839510,39,강동해물찜해천탕,서울특별시 강동구 양재대로 1416,37.5323083258,127.1385935255,11,740,FD,FD01,FD010100,2025-09-11 11:21:25+09:00,http://tong.visitkorea.or.kr/cms/resource/99/2839499_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2839499_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839528,39,꿀꿀진순대 강동본점,서울특별시 강동구 양재대로103길 70 강동아너스빌 1층,37.5340358242,127.1342077641,11,740,FD,FD01,FD010100,2025-09-12 13:45:40+09:00,http://tong.visitkorea.or.kr/cms/resource/17/2839517_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2839517_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839542,39,디자인카페허브,서울특별시 강동구 천호대로200길 15-16,37.5360553267,127.1504006777,11,740,FD,FD05,FD050100,2025-09-12 13:51:52+09:00,http://tong.visitkorea.or.kr/cms/resource/34/2839534_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2839534_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839559,39,마드레,서울특별시 강동구 동남로 710 (둔촌동),37.5373191045,127.1524004597,11,740,FD,FD01,FD010100,2025-09-12 13:56:20+09:00,http://tong.visitkorea.or.kr/cms/resource/52/2839552_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2839552_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839571,39,백제추어탕 본점,서울특별시 강동구 양재대로 1406,37.5315084107,127.1381658092,11,740,FD,FD01,FD010100,2025-09-12 14:00:12+09:00,http://tong.visitkorea.or.kr/cms/resource/65/2839565_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2839565_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839588,39,버섯잔치집 본점,서울특별시 강동구 성내로 52 성원빌딩,37.5283696617,127.1257114761,11,740,FD,FD01,FD010100,2025-09-12 14:03:40+09:00,http://tong.visitkorea.or.kr/cms/resource/82/2839582_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2839582_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839606,39,봉래면옥,서울특별시 강동구 명일로 200-16,37.5365746434,127.1466954442,11,740,FD,FD01,FD010100,2025-09-12 14:08:04+09:00,http://tong.visitkorea.or.kr/cms/resource/95/2839595_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2839595_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839618,39,산수고원,서울특별시 강동구 동남로 588,37.526973006,127.1480955905,11,740,FD,FD01,FD010100,2025-09-12 14:12:08+09:00,http://tong.visitkorea.or.kr/cms/resource/16/2839616_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2839616_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2839642,39,주문진,서울특별시 강동구 성안로3길 27 주문진빌딩,37.5260060909,127.1281363226,11,740,FD,FD02,FD020200,2025-09-12 14:17:53+09:00,http://tong.visitkorea.or.kr/cms/resource/41/2839641_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2839641_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2900321,38,에잇세컨즈 현대백화점 천호점,서울특별시 강동구 천호대로 1005 (천호동),37.5389750482546,127.124440988259,11,740,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/03/4020303_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/03/4020303_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2900763,38,토즈 현대백화점 천호점,서울특별시 강동구 천호대로 1005 (천호동) 1층,37.5389750482546,127.124440988259,11,740,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4020298_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4020298_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2900988,38,골든듀 현대백화점 천호점,서울특별시 강동구 천호대로 1005 (천호동),37.5389750482546,127.124440988259,11,740,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4020307_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4020307_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2903096,38,갤럭시 현대백화점 천호점,서울특별시 강동구 천호대로 1005 (천호동) 6층,37.5389750482546,127.124440988259,11,740,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/05/4020305_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/05/4020305_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2903798,38,올리브영 강동구청점,서울특별시 강동구 성내로 19 (성내동),37.5303607386477,127.122830787843,11,740,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4028434_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/4028434_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2906228,38,현대백화점 천호점,서울특별시 강동구 천호대로 1005 (천호동),37.5389750482546,127.124440988259,11,740,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4020296_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4020296_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2907530,38,올리브영 고덕점,서울특별시 강동구 동남로75길 13-15 (명일동) 성은빌딩,37.5536236877644,127.155504731039,11,740,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/33/4028433_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/33/4028433_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2910270,38,마에스트로 현대백화점 천호점,서울특별시 강동구 천호대로 1005 (천호동),37.5389750482546,127.124440988259,11,740,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4020306_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4020306_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2911640,38,올리브영 둔촌점,서울특별시 강동구 양재대로 1317 (성내동) 경일빌딩,37.5239927924358,127.134359400059,11,740,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4028435_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/35/4028435_image3_1.png,2026-09-05T02:12:20.028580+09:00
2913997,39,함흥본가면옥,서울특별시 강동구 양재대로 1428 (둔촌동),37.53334800142444,127.13884614755582,11,740,FD,FD01,FD010100,2026-06-01 14:12:41+09:00,,,2026-09-05T02:12:20.028580+09:00
2915414,38,KL 2001아울렛 천호점,"서울특별시 강동구 구천면로 189 (천호동, 동아코아아파트) 3층",37.5415920129665,127.125536352486,11,740,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4020302_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4020302_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2915910,38,에메필 천호점,서울특별시 강동구 천호대로 1027 (천호동) 일동통상천호빌딩 1층,37.5381084632581,127.126395521678,11,740,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4019945_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/45/4019945_image3_1.jpeg,2026-09-05T02:12:20.028580+09:00
2917677,38,올젠 현대백화점 천호점,서울특별시 강동구 천호대로 1005 (천호동),37.5389750482546,127.124440988259,11,740,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/01/4020301_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/01/4020301_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2922473,38,홈플러스 강동점,서울특별시 강동구 양재대로 1571 (천호동),37.5457145865749,127.14225531407,11,740,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/04/4020304_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/4020304_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2922491,38,이마트 명일점,서울특별시 강동구 고덕로 276 (명일동),37.5547067235109,127.155613136912,11,740,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4045811_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/11/4045811_image3_1.png,2026-09-05T02:12:20.028580+09:00
2923481,38,LG전자 베스트샵 강동본점,서울특별시 강동구 양재대로 1449 (길동),37.5355470377102,127.138655468761,11,740,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/23/4019923_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/23/4019923_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2924505,38,ABC마트 GS 현대백화점 천호점,서울특별시 강동구 천호대로 1005 (천호동),37.5389750482546,127.124440988259,11,740,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4020299_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4020299_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2925028,38,캠브리지 현대백화점 천호점,서울특별시 강동구 천호대로 1005 (천호동),37.5389750482546,127.124440988259,11,740,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4042052_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4042052_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2930752,38,올리브영 천호중앙점,서울특별시 강동구 천호대로 1027 (천호동) 일동빌딩 1층,37.5381084632581,127.126395521678,11,740,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4028443_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4028443_image3_1.jpg,2026-09-05T02:12:20.028580+09:00
2931382,38,나이키 올림픽점,서울특별시 강동구 양재대로 1329 (성내동) 서경빌딩 1층,37.5252029335254,127.134828787213,11,740,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4045955_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/55/4045955_image3_1.png,2026-09-05T02:12:20.028580+09:00
